[4.615384615384613, -12.820512820512821, -17.94871794871795]
[5.641025641025639, -12.820512820512821, -17.94871794871795]
[6.666666666666664, -12.820512820512821, -17.94871794871795]
[7.69230769230769, -12.820512820512821, -17.94871794871795]
[8.717948717948715, -12.820512820512821, -17.94871794871795]
[9.743589743589741, -12.820512820512821, -17.94871794871795]
[10.769230769230766, -12.820512820512821, -17.94871794871795]
[11.794871794871792, -12.820512820512821, -17.94871794871795]
[12.820512820512818, -12.820512820512821, -17.94871794871795]
[13.84615384615384, -12.820512820512821, -17.94871794871795]
[14.871794871794869, -12.820512820512821, -17.94871794871795]
[15.897435897435898, -12.820512820512821, -17.94871794871795]
[16.92307692307692, -12.820512820512821, -17.94871794871795]
[17.948717948717942, -12.820512820512821, -17.94871794871795]
[18.97435897435897, -12.820512820512821, -17.94871794871795]
[20.0, -12.820512820512821, -17.94871794871795]
[-20.0, -12.820512820512821, -16.923076923076923]
[-18.974358974358974, -12.820512820512821, -16.923076923076923]
[-17.94871794871795, -12.820512820512821, -16.923076923076923]
[-16.923076923076923, -12.820512820512821, -16.923076923076923]
[-15.897435897435898, -12.820512820512821, -16.923076923076923]
[-14.871794871794872, -12.820512820512821, -16.923076923076923]
[-13.846153846153847, -12.820512820512821, -16.923076923076923]
[-12.820512820512821, -12.820512820512821, -16.923076923076923]
[-11.794871794871796, -12.820512820512821, -16.923076923076923]
[-10.76923076923077, -12.820512820512821, -16.923076923076923]
[-9.743589743589745, -12.820512820512821, -16.923076923076923]
[-8.717948717948719, -12.820512820512821, -16.923076923076923]
[-7.692307692307693, -12.820512820512821, -16.923076923076923]
[-6.666666666666668, -12.820512820512821, -16.923076923076923]
[-5.641025641025642, -12.820512820512821, -16.923076923076923]
[-4.615384615384617, -12.820512820512821, -16.923076923076923]
[-3.589743589743591, -12.820512820512821, -16.923076923076923]
[-2.5641025641025657, -12.820512820512821, -16.923076923076923]
[-1.53846153846154, -12.820512820512821, -16.923076923076923]
[-0.5128205128205146, -12.820512820512821, -16.923076923076923]
[0.512820512820511, -12.820512820512821, -16.923076923076923]
[1.5384615384615365, -12.820512820512821, -16.923076923076923]
[2.564102564102562, -12.820512820512821, -16.923076923076923]
[3.5897435897435876, -12.820512820512821, -16.923076923076923]
[4.615384615384613, -12.820512820512821, -16.923076923076923]
[5.641025641025639, -12.820512820512821, -16.923076923076923]
[6.666666666666664, -12.820512820512821, -16.923076923076923]
[7.69230769230769, -12.820512820512821, -16.923076923076923]
[8.717948717948715, -12.820512820512821, -16.923076923076923]
[9.743589743589741, -12.820512820512821, -16.923076923076923]
[10.769230769230766, -12.820512820512821, -16.923076923076923]
[11.794871794871792, -12.820512820512821, -16.923076923076923]
[12.820512820512818, -12.820512820512821, -16.923076923076923]
[13.84615384615384, -12.820512820512821, -16.923076923076923]
[14.871794871794869, -12.820512820512821, -16.923076923076923]
[15.897435897435898, -12.820512820512821, -16.923076923076923]
[16.92307692307692, -12.820512820512821, -16.923076923076923]
[17.948717948717942, -12.820512820512821, -16.923076923076923]
[18.97435897435897, -12.820512820512821, -16.923076923076923]
[20.0, -12.820512820512821, -16.923076923076923]
[-20.0, -12.820512820512821, -15.897435897435898]
[-18.974358974358974, -12.820512820512821, -15.897435897435898]
[-17.94871794871795, -12.820512820512821, -15.897435897435898]
[-16.923076923076923, -12.820512820512821, -15.897435897435898]
[-15.897435897435898, -12.820512820512821, -15.897435897435898]
[-14.871794871794872, -12.820512820512821, -15.897435897435898]
[-13.846153846153847, -12.820512820512821, -15.897435897435898]
[-12.820512820512821, -12.820512820512821, -15.897435897435898]
[-11.794871794871796, -12.820512820512821, -15.897435897435898]
[-10.76923076923077, -12.820512820512821, -15.897435897435898]
[-9.743589743589745, -12.820512820512821, -15.897435897435898]
[-8.717948717948719, -12.820512820512821, -15.897435897435898]
[-7.692307692307693, -12.820512820512821, -15.897435897435898]
[-6.666666666666668, -12.820512820512821, -15.897435897435898]
[-5.641025641025642, -12.820512820512821, -15.897435897435898]
[-4.615384615384617, -12.820512820512821, -15.897435897435898]
[-3.589743589743591, -12.820512820512821, -15.897435897435898]
[-2.5641025641025657, -12.820512820512821, -15.897435897435898]
[-1.53846153846154, -12.820512820512821, -15.897435897435898]
[-0.5128205128205146, -12.820512820512821, -15.897435897435898]
[0.512820512820511, -12.820512820512821, -15.897435897435898]
[1.5384615384615365, -12.820512820512821, -15.897435897435898]
[2.564102564102562, -12.820512820512821, -15.897435897435898]
[3.5897435897435876, -12.820512820512821, -15.897435897435898]
[4.615384615384613, -12.820512820512821, -15.897435897435898]
[5.641025641025639, -12.820512820512821, -15.897435897435898]
[6.666666666666664, -12.820512820512821, -15.897435897435898]
[7.69230769230769, -12.820512820512821, -15.897435897435898]
[8.717948717948715, -12.820512820512821, -15.897435897435898]
[9.743589743589741, -12.820512820512821, -15.897435897435898]
[10.769230769230766, -12.820512820512821, -15.897435897435898]
[11.794871794871792, -12.820512820512821, -15.897435897435898]
[12.820512820512818, -12.820512820512821, -15.897435897435898]
[13.84615384615384, -12.820512820512821, -15.897435897435898]
[14.871794871794869, -12.820512820512821, -15.897435897435898]
[15.897435897435898, -12.820512820512821, -15.897435897435898]
[16.92307692307692, -12.820512820512821, -15.897435897435898]
[17.948717948717942, -12.820512820512821, -15.897435897435898]
[18.97435897435897, -12.820512820512821, -15.897435897435898]
[20.0, -12.820512820512821, -15.897435897435898]
[-20.0, -12.820512820512821, -14.871794871794872]
[-18.974358974358974, -12.820512820512821, -14.871794871794872]
[-17.94871794871795, -12.820512820512821, -14.871794871794872]
[-16.923076923076923, -12.820512820512821, -14.871794871794872]
[-15.897435897435898, -12.820512820512821, -14.871794871794872]
[-14.871794871794872, -12.820512820512821, -14.871794871794872]
[-13.846153846153847, -12.820512820512821, -14.871794871794872]
[-12.820512820512821, -12.820512820512821, -14.871794871794872]
[-11.794871794871796, -12.820512820512821, -14.871794871794872]
[-10.76923076923077, -12.820512820512821, -14.871794871794872]
[-9.743589743589745, -12.820512820512821, -14.871794871794872]
[-8.717948717948719, -12.820512820512821, -14.871794871794872]
[-7.692307692307693, -12.820512820512821, -14.871794871794872]
[-6.666666666666668, -12.820512820512821, -14.871794871794872]
[-5.641025641025642, -12.820512820512821, -14.871794871794872]
[-4.615384615384617, -12.820512820512821, -14.871794871794872]
[-3.589743589743591, -12.820512820512821, -14.871794871794872]
[-2.5641025641025657, -12.820512820512821, -14.871794871794872]
[-1.53846153846154, -12.820512820512821, -14.871794871794872]
[-0.5128205128205146, -12.820512820512821, -14.871794871794872]
[0.512820512820511, -12.820512820512821, -14.871794871794872]
[1.5384615384615365, -12.820512820512821, -14.871794871794872]
[2.564102564102562, -12.820512820512821, -14.871794871794872]
[3.5897435897435876, -12.820512820512821, -14.871794871794872]
[4.615384615384613, -12.820512820512821, -14.871794871794872]
[5.641025641025639, -12.820512820512821, -14.871794871794872]
[6.666666666666664, -12.820512820512821, -14.871794871794872]
[7.69230769230769, -12.820512820512821, -14.871794871794872]
[8.717948717948715, -12.820512820512821, -14.871794871794872]
[9.743589743589741, -12.820512820512821, -14.871794871794872]
[10.769230769230766, -12.820512820512821, -14.871794871794872]
[11.794871794871792, -12.820512820512821, -14.871794871794872]
[12.820512820512818, -12.820512820512821, -14.871794871794872]
[13.84615384615384, -12.820512820512821, -14.871794871794872]
[14.871794871794869, -12.820512820512821, -14.871794871794872]
[15.897435897435898, -12.820512820512821, -14.871794871794872]
[16.92307692307692, -12.820512820512821, -14.871794871794872]
[17.948717948717942, -12.820512820512821, -14.871794871794872]
[18.97435897435897, -12.820512820512821, -14.871794871794872]
[20.0, -12.820512820512821, -14.871794871794872]
[-20.0, -12.820512820512821, -13.846153846153847]
[-18.974358974358974, -12.820512820512821, -13.846153846153847]
[-17.94871794871795, -12.820512820512821, -13.846153846153847]
[-16.923076923076923, -12.820512820512821, -13.846153846153847]
[-15.897435897435898, -12.820512820512821, -13.846153846153847]
[-14.871794871794872, -12.820512820512821, -13.846153846153847]
[-13.846153846153847, -12.820512820512821, -13.846153846153847]
[-12.820512820512821, -12.820512820512821, -13.846153846153847]
[-11.794871794871796, -12.820512820512821, -13.846153846153847]
[-10.76923076923077, -12.820512820512821, -13.846153846153847]
[-9.743589743589745, -12.820512820512821, -13.846153846153847]
[-8.717948717948719, -12.820512820512821, -13.846153846153847]
[-7.692307692307693, -12.820512820512821, -13.846153846153847]
[-6.666666666666668, -12.820512820512821, -13.846153846153847]
[-5.641025641025642, -12.820512820512821, -13.846153846153847]
[-4.615384615384617, -12.820512820512821, -13.846153846153847]
[-3.589743589743591, -12.820512820512821, -13.846153846153847]
[-2.5641025641025657, -12.820512820512821, -13.846153846153847]
[-1.53846153846154, -12.820512820512821, -13.846153846153847]
[-0.5128205128205146, -12.820512820512821, -13.846153846153847]
[0.512820512820511, -12.820512820512821, -13.846153846153847]
[1.5384615384615365, -12.820512820512821, -13.846153846153847]
[2.564102564102562, -12.820512820512821, -13.846153846153847]
[3.5897435897435876, -12.820512820512821, -13.846153846153847]
[4.615384615384613, -12.820512820512821, -13.846153846153847]
[5.641025641025639, -12.820512820512821, -13.846153846153847]
[6.666666666666664, -12.820512820512821, -13.846153846153847]
[7.69230769230769, -12.820512820512821, -13.846153846153847]
[8.717948717948715, -12.820512820512821, -13.846153846153847]
[9.743589743589741, -12.820512820512821, -13.846153846153847]
[10.769230769230766, -12.820512820512821, -13.846153846153847]
[11.794871794871792, -12.820512820512821, -13.846153846153847]
[12.820512820512818, -12.820512820512821, -13.846153846153847]
[13.84615384615384, -12.820512820512821, -13.846153846153847]
[14.871794871794869, -12.820512820512821, -13.846153846153847]
[15.897435897435898, -12.820512820512821, -13.846153846153847]
[16.92307692307692, -12.820512820512821, -13.846153846153847]
[17.948717948717942, -12.820512820512821, -13.846153846153847]
[18.97435897435897, -12.820512820512821, -13.846153846153847]
[20.0, -12.820512820512821, -13.846153846153847]
[-20.0, -12.820512820512821, -12.820512820512821]
[-18.974358974358974, -12.820512820512821, -12.820512820512821]
[-17.94871794871795, -12.820512820512821, -12.820512820512821]
[-16.923076923076923, -12.820512820512821, -12.820512820512821]
[-15.897435897435898, -12.820512820512821, -12.820512820512821]
[-14.871794871794872, -12.820512820512821, -12.820512820512821]
[-13.846153846153847, -12.820512820512821, -12.820512820512821]
[-12.820512820512821, -12.820512820512821, -12.820512820512821]
[-11.794871794871796, -12.820512820512821, -12.820512820512821]
[-10.76923076923077, -12.820512820512821, -12.820512820512821]
[-9.743589743589745, -12.820512820512821, -12.820512820512821]
[-8.717948717948719, -12.820512820512821, -12.820512820512821]
[-7.692307692307693, -12.820512820512821, -12.820512820512821]
[-6.666666666666668, -12.820512820512821, -12.820512820512821]
[-5.641025641025642, -12.820512820512821, -12.820512820512821]
[-4.615384615384617, -12.820512820512821, -12.820512820512821]
[-3.589743589743591, -12.820512820512821, -12.820512820512821]
[-2.5641025641025657, -12.820512820512821, -12.820512820512821]
[-1.53846153846154, -12.820512820512821, -12.820512820512821]
[-0.5128205128205146, -12.820512820512821, -12.820512820512821]
[0.512820512820511, -12.820512820512821, -12.820512820512821]
[1.5384615384615365, -12.820512820512821, -12.820512820512821]
[2.564102564102562, -12.820512820512821, -12.820512820512821]
[3.5897435897435876, -12.820512820512821, -12.820512820512821]
[4.615384615384613, -12.820512820512821, -12.820512820512821]
[5.641025641025639, -12.820512820512821, -12.820512820512821]
[6.666666666666664, -12.820512820512821, -12.820512820512821]
[7.69230769230769, -12.820512820512821, -12.820512820512821]
[8.717948717948715, -12.820512820512821, -12.820512820512821]
[9.743589743589741, -12.820512820512821, -12.820512820512821]
[10.769230769230766, -12.820512820512821, -12.820512820512821]
[11.794871794871792, -12.820512820512821, -12.820512820512821]
[12.820512820512818, -12.820512820512821, -12.820512820512821]
[13.84615384615384, -12.820512820512821, -12.820512820512821]
[14.871794871794869, -12.820512820512821, -12.820512820512821]
[15.897435897435898, -12.820512820512821, -12.820512820512821]
[16.92307692307692, -12.820512820512821, -12.820512820512821]
[17.948717948717942, -12.820512820512821, -12.820512820512821]
[18.97435897435897, -12.820512820512821, -12.820512820512821]
[20.0, -12.820512820512821, -12.820512820512821]
[-20.0, -12.820512820512821, -11.794871794871796]
[-18.974358974358974, -12.820512820512821, -11.794871794871796]
[-17.94871794871795, -12.820512820512821, -11.794871794871796]
[-16.923076923076923, -12.820512820512821, -11.794871794871796]
[-15.897435897435898, -12.820512820512821, -11.794871794871796]
[-14.871794871794872, -12.820512820512821, -11.794871794871796]
[-13.846153846153847, -12.820512820512821, -11.794871794871796]
[-12.820512820512821, -12.820512820512821, -11.794871794871796]
[-11.794871794871796, -12.820512820512821, -11.794871794871796]
[-10.76923076923077, -12.820512820512821, -11.794871794871796]
[-9.743589743589745, -12.820512820512821, -11.794871794871796]
[-8.717948717948719, -12.820512820512821, -11.794871794871796]
[-7.692307692307693, -12.820512820512821, -11.794871794871796]
[-6.666666666666668, -12.820512820512821, -11.794871794871796]
[-5.641025641025642, -12.820512820512821, -11.794871794871796]
[-4.615384615384617, -12.820512820512821, -11.794871794871796]
[-3.589743589743591, -12.820512820512821, -11.794871794871796]
[-2.5641025641025657, -12.820512820512821, -11.794871794871796]
[-1.53846153846154, -12.820512820512821, -11.794871794871796]
